# Config file: coax.config
# verbosity_level 2        
# xtal_length         60   
# xtal_radius         30   
# top_bullet_radius    3   
# bottom_bullet_radius 0   
# pc_length           45   
# pc_radius            5   
# wrap_around_radius  20   
# ditch_depth          0   
# ditch_thickness      0   
# xtal_grid          0.2   
# impurity_z0       -0.9   
# impurity_gradient -0.07  
# impurity_surface   0.0   
# xtal_HV           2500   
# max_iterations    30000  
# write_field       1      
# write_WP          1      
# drift_name drift_vel_tcorr.tab    
# field_name fields/ev_coax.dat       
# wp_name    fields/wp_coax.dat       
# xtal_temp         90     
# preamp_tau        0      
# time_steps_calc   2000   
# step_time_calc    1.0    
# step_time_out     10.0   
# charge_cloud_size 0      
# use_diffusion     0      
#
# HV bias in fieldgen: 2500.0 V
# Detector is fully depleted.
#
## r (mm), z (mm), V (V),  E (V/cm), E_r (V/cm), E_z (V/cm)
   0.20   42.60     0.0     0.0     0.0     0.0
   0.20   42.80     0.0     0.0     0.0     0.0
   0.20   43.00     0.0     0.0     0.0     0.0
   0.20   43.20     0.0     0.0     0.0     0.0
   0.20   43.40     0.0     0.0     0.0     0.0
   0.20   43.60     0.0     0.0     0.0     0.0
   0.20   43.80     0.0     0.0     0.0     0.0
   0.20   44.00     0.0     0.0     0.0     0.0
   0.20   44.20     0.0     0.0     0.0     0.0
   0.20   44.40     0.0     0.0     0.0     0.0
   0.20   44.60     0.0     0.0     0.0     0.0
   0.20   44.80     0.0     0.0     0.0     0.0
   0.20   45.00     0.0  1259.0     0.0 -1259.0
   0.20   45.20    25.2  1277.3    -4.5 -1277.3
   0.20   45.40    51.1  1305.6    -6.0 -1305.6
   0.20   45.60    77.4  1324.7    -7.2 -1324.7
   0.20   45.80   104.1  1341.9    -8.3 -1341.9
   0.20   46.00   131.1  1356.7    -9.3 -1356.6
   0.20   46.20   158.3  1369.2   -10.3 -1369.1
   0.20   46.40   185.8  1379.5   -11.1 -1379.5
   0.20   46.60   213.5  1388.0   -11.9 -1387.9
   0.20   46.80   241.4  1394.7   -12.5 -1394.7
   0.20   47.00   269.3  1400.1   -13.1 -1400.0
   0.20   47.20   297.4  1404.2   -13.6 -1404.2
   0.20   47.40   325.5  1407.4   -13.9 -1407.4
   0.20   47.60   353.7  1409.9   -14.2 -1409.9
   0.20   47.80   381.9  1411.9   -14.4 -1411.8
   0.20   48.00   410.1  1413.5   -14.5 -1413.4
   0.20   48.20   438.4  1415.0   -14.6 -1414.9
   0.20   48.40   466.7  1416.4   -14.6 -1416.3
   0.20   48.60   495.1  1418.0   -14.5 -1417.9
   0.20   48.80   523.4  1419.8   -14.4 -1419.7
   0.20   49.00   551.9  1421.9   -14.3 -1421.8
   0.20   49.20   580.3  1424.4   -14.1 -1424.3
   0.20   49.40   608.8  1427.3   -13.9 -1427.3
   0.20   49.60   637.4  1430.8   -13.7 -1430.7
   0.20   49.80   666.1  1434.9   -13.5 -1434.8
   0.20   50.00   694.8  1439.5   -13.3 -1439.4
   0.20   50.20   723.6  1444.7   -13.0 -1444.7
   0.20   50.40   752.6  1450.6   -12.8 -1450.6
   0.20   50.60   781.7  1457.2   -12.5 -1457.1
   0.20   50.80   810.9  1464.4   -12.3 -1464.3
   0.20   51.00   840.2  1472.2   -12.0 -1472.1
   0.20   51.20   869.8  1480.7   -11.7 -1480.6
   0.20   51.40   899.5  1489.8   -11.5 -1489.8
   0.20   51.60   929.3  1499.6   -11.2 -1499.6
   0.20   51.80   959.4  1510.0   -11.0 -1510.0
   0.20   52.00   989.7  1521.1   -10.8 -1521.0
   0.20   52.20  1020.3  1532.7   -10.5 -1532.7
   0.20   52.40  1051.0  1545.0   -10.3 -1545.0
   0.20   52.60  1082.1  1557.9   -10.1 -1557.8
   0.20   52.80  1113.4  1571.3    -9.8 -1571.3
   0.20   53.00  1144.9  1585.3    -9.6 -1585.3
   0.20   53.20  1176.8  1599.9    -9.4 -1599.9
   0.20   53.40  1208.9  1615.1    -9.2 -1615.1
   0.20   53.60  1241.4  1630.8    -9.0 -1630.7
   0.20   53.80  1274.2  1647.0    -8.8 -1647.0
   0.20   54.00  1307.3  1663.7    -8.6 -1663.7
   0.20   54.20  1340.7  1681.0    -8.4 -1681.0
   0.20   54.40  1374.5  1698.7    -8.2 -1698.7
   0.20   54.60  1408.6  1717.0    -8.0 -1717.0
   0.20   54.80  1443.2  1735.7    -7.8 -1735.7
   0.20   55.00  1478.1  1754.9    -7.6 -1754.9
   0.20   55.20  1513.4  1774.6    -7.5 -1774.6
   0.20   55.40  1549.1  1794.8    -7.3 -1794.8
   0.20   55.60  1585.2  1815.4    -7.1 -1815.4
   0.20   55.80  1621.7  1836.5    -6.9 -1836.4
   0.20   56.00  1658.6  1858.0    -6.8 -1857.9
   0.20   56.20  1696.0  1879.9    -6.6 -1879.9
   0.20   56.40  1733.8  1902.3    -6.4 -1902.3
   0.20   56.60  1772.1  1925.1    -6.3 -1925.1
   0.20   56.80  1810.8  1948.3    -6.1 -1948.3
   0.20   57.00  1850.0  1972.0    -6.0 -1972.0
   0.20   57.20  1889.7  1996.1    -5.8 -1996.1
   0.20   57.40  1929.9  2020.6    -5.7 -2020.6
   0.20   57.60  1970.5  2045.5    -5.5 -2045.5
   0.20   57.80  2011.7  2070.8    -5.4 -2070.8
   0.20   58.00  2053.3  2096.5    -5.2 -2096.5
   0.20   58.20  2095.5  2122.6    -5.1 -2122.6
   0.20   58.40  2138.3  2149.1    -4.9 -2149.1
   0.20   58.60  2181.5  2176.0    -4.8 -2176.0
   0.20   58.80  2225.3  2203.3    -4.6 -2203.3
   0.20   59.00  2269.6  2231.0    -4.5 -2231.0
   0.20   59.20  2314.5  2258.9    -4.4 -2258.9
   0.20   59.40  2360.0  2287.0    -4.3 -2287.0
   0.20   59.60  2406.0  2314.7    -4.2 -2314.7
   0.20   59.80  2452.6  2349.6    -3.3 -2349.6
   0.20   60.00  2500.0  2371.0     0.0 -2371.0

   0.40    0.00     0.0     0.0     0.0     0.0
   0.40    0.20     0.0     0.0     0.0     0.0
   0.40    0.40     0.0     0.0     0.0     0.0
   0.40    0.60     0.0     0.0     0.0     0.0
   0.40    0.80     0.0     0.0     0.0     0.0
   0.40    1.00     0.0     0.0     0.0     0.0
   0.40    1.20     0.0     0.0     0.0     0.0
   0.40    1.40     0.0     0.0     0.0     0.0
   0.40    1.60     0.0     0.0     0.0     0.0
   0.40    1.80     0.0     0.0     0.0     0.0
   0.40    2.00     0.0     0.0     0.0     0.0
   0.40    2.20     0.0     0.0     0.0     0.0
   0.40    2.40     0.0     0.0     0.0     0.0
   0.40    2.60     0.0     0.0     0.0     0.0
   0.40    2.80     0.0     0.0     0.0     0.0
   0.40    3.00     0.0     0.0     0.0     0.0
   0.40    3.20     0.0     0.0     0.0     0.0
   0.40    3.40     0.0     0.0     0.0     0.0
   0.40    3.60     0.0     0.0     0.0     0.0
   0.40    3.80     0.0     0.0     0.0     0.0
   0.40    4.00     0.0     0.0     0.0     0.0
   0.40    4.20     0.0     0.0     0.0     0.0
   0.40    4.40     0.0     0.0     0.0     0.0
   0.40    4.60     0.0     0.0     0.0     0.0
   0.40    4.80     0.0     0.0     0.0     0.0
   0.40    5.00     0.0     0.0     0.0     0.0
   0.40    5.20     0.0     0.0     0.0     0.0
   0.40    5.40     0.0     0.0     0.0     0.0
   0.40    5.60     0.0     0.0     0.0     0.0
   0.40    5.80     0.0     0.0     0.0     0.0
   0.40    6.00     0.0     0.0     0.0     0.0
   0.40    6.20     0.0     0.0     0.0     0.0
   0.40    6.40     0.0     0.0     0.0     0.0
   0.40    6.60     0.0     0.0     0.0     0.0
   0.40    6.80     0.0     0.0     0.0     0.0
   0.40    7.00     0.0     0.0     0.0     0.0
   0.40    7.20     0.0     0.0     0.0     0.0
   0.40    7.40     0.0     0.0     0.0     0.0
   0.40    7.60     0.0     0.0     0.0     0.0
   0.40    7.80     0.0     0.0     0.0     0.0
   0.40    8.00     0.0     0.0     0.0     0.0
   0.40    8.20     0.0     0.0     0.0     0.0
   0.40    8.40     0.0     0.0     0.0     0.0
   0.40    8.60     0.0     0.0     0.0     0.0
   0.40    8.80     0.0     0.0     0.0     0.0
   0.40    9.00     0.0     0.0     0.0     0.0
   0.40    9.20     0.0     0.0     0.0     0.0
   0.40    9.40     0.0     0.0     0.0     0.0
   0.40    9.60     0.0     0.0     0.0     0.0
   0.40    9.80     0.0     0.0     0.0     0.0
   0.40   10.00     0.0     0.0     0.0     0.0
   0.40   10.20     0.0     0.0     0.0     0.0
   0.40   10.40     0.0     0.0     0.0     0.0
   0.40   10.60     0.0     0.0     0.0     0.0
   0.40   10.80     0.0     0.0     0.0     0.0
   0.40   11.00     0.0     0.0     0.0     0.0
   0.40   11.20     0.0     0.0     0.0     0.0
   0.40   11.40     0.0     0.0     0.0     0.0
   0.40   11.60     0.0     0.0     0.0     0.0
   0.40   11.80     0.0     0.0     0.0     0.0
   0.40   12.00     0.0     0.0     0.0     0.0
   0.40   12.20     0.0     0.0     0.0     0.0
   0.40   12.40     0.0     0.0     0.0     0.0
   0.40   12.60     0.0     0.0     0.0     0.0
   0.40   12.80     0.0     0.0     0.0     0.0
   0.40   13.00     0.0     0.0     0.0     0.0
   0.40   13.20     0.0     0.0     0.0     0.0
   0.40   13.40     0.0     0.0     0.0     0.0
   0.40   13.60     0.0     0.0     0.0     0.0
   0.40   13.80     0.0     0.0     0.0     0.0
   0.40   14.00     0.0     0.0     0.0     0.0
   0.40   14.20     0.0     0.0     0.0     0.0
   0.40   14.40     0.0     0.0     0.0     0.0
   0.40   14.60     0.0     0.0     0.0     0.0
   0.40   14.80     0.0     0.0     0.0     0.0
   0.40   15.00     0.0     0.0     0.0     0.0
   0.40   15.20     0.0     0.0     0.0     0.0
   0.40   15.40     0.0     0.0     0.0     0.0
   0.40   15.60     0.0     0.0     0.0     0.0
   0.40   15.80     0.0     0.0     0.0     0.0
   0.40   16.00     0.0     0.0     0.0     0.0
   0.40   16.20     0.0     0.0     0.0     0.0
   0.40   16.40     0.0     0.0     0.0     0.0
   0.40   16.60     0.0     0.0     0.0     0.0
   0.40   16.80     0.0     0.0     0.0     0.0
   0.40   17.00     0.0     0.0     0.0     0.0
   0.40   17.20     0.0     0.0     0.0     0.0
   0.40   17.40     0.0     0.0     0.0     0.0
   0.40   17.60     0.0     0.0     0.0     0.0
   0.40   17.80     0.0     0.0     0.0     0.0
   0.40   18.00     0.0     0.0     0.0     0.0
   0.40   18.20     0.0     0.0     0.0     0.0
   0.40   18.40     0.0     0.0     0.0     0.0
   0.40   18.60     0.0     0.0     0.0     0.0
   0.40   18.80     0.0     0.0     0.0     0.0
   0.40   19.00     0.0     0.0     0.0     0.0
   0.40   19.20     0.0     0.0     0.0     0.0
   0.40   19.40     0.0     0.0     0.0     0.0
   0.40   19.60     0.0     0.0     0.0     0.0
   0.40   19.80     0.0     0.0     0.0     0.0
   0.40   20.00     0.0     0.0     0.0     0.0
   0.40   20.20     0.0     0.0     0.0     0.0
   0.40   20.40     0.0     0.0     0.0     0.0
   0.40   20.60     0.0     0.0     0.0     0.0
   0.40   20.80     0.0     0.0     0.0     0.0
   0.40   21.00     0.0     0.0     0.0     0.0
   0.40   21.20     0.0     0.0     0.0     0.0
   0.40   21.40     0.0     0.0     0.0     0.0
   0.40   21.60     0.0     0.0     0.0     0.0
   0.40   21.80     0.0     0.0     0.0     0.0
   0.40   22.00     0.0     0.0     0.0     0.0
   0.40   22.20     0.0     0.0     0.0     0.0
   0.40   22.40     0.0     0.0     0.0     0.0
   0.40   22.60     0.0     0.0     0.0     0.0
   0.40   22.80     0.0     0.0     0.0     0.0
   0.40   23.00     0.0     0.0     0.0     0.0
   0.40   23.20     0.0     0.0     0.0     0.0
   0.40   23.40     0.0     0.0     0.0     0.0
   0.40   23.60     0.0     0.0     0.0     0.0
   0.40   23.80     0.0     0.0     0.0     0.0
   0.40   24.00     0.0     0.0     0.0     0.0
   0.40   24.20     0.0     0.0     0.0     0.0
   0.40   24.40     0.0     0.0     0.0     0.0
   0.40   24.60     0.0     0.0     0.0     0.0
   0.40   24.80     0.0     0.0     0.0     0.0
   0.40   25.00     0.0     0.0     0.0     0.0
   0.40   25.20     0.0     0.0     0.0     0.0
   0.40   25.40     0.0     0.0     0.0     0.0
   0.40   25.60     0.0     0.0     0.0     0.0
   0.40   25.80     0.0     0.0     0.0     0.0
   0.40   26.00     0.0     0.0     0.0     0.0
   0.40   26.20     0.0     0.0     0.0     0.0
   0.40   26.40     0.0     0.0     0.0     0.0
   0.40   26.60     0.0     0.0     0.0     0.0
   0.40   26.80     0.0     0.0     0.0     0.0
   0.40   27.00     0.0     0.0     0.0     0.0
   0.40   27.20     0.0     0.0     0.0     0.0
   0.40   27.40     0.0     0.0     0.0     0.0
   0.40   27.60     0.0     0.0     0.0     0.0
   0.40   27.80     0.0     0.0     0.0     0.0
   0.40   28.00     0.0     0.0     0.0     0.0
   0.40   28.20     0.0     0.0     0.0     0.0
   0.40   28.40     0.0     0.0     0.0     0.0
   0.40   28.60     0.0     0.0     0.0     0.0
   0.40   28.80     0.0     0.0     0.0     0.0
   0.40   29.00     0.0     0.0     0.0     0.0
   0.40   29.20     0.0     0.0     0.0     0.0
   0.40   29.40     0.0     0.0     0.0     0.0
   0.40   29.60     0.0     0.0     0.0     0.0
   0.40   29.80     0.0     0.0     0.0     0.0
   0.40   30.00     0.0     0.0     0.0     0.0
   0.40   30.20     0.0     0.0     0.0     0.0
   0.40   30.40     0.0     0.0     0.0     0.0
   0.40   30.60     0.0     0.0     0.0     0.0
   0.40   30.80     0.0     0.0     0.0     0.0
   0.40   31.00     0.0     0.0     0.0     0.0
   0.40   31.20     0.0     0.0     0.0     0.0
   0.40   31.40     0.0     0.0     0.0     0.0
   0.40   31.60     0.0     0.0     0.0     0.0
   0.40   31.80     0.0     0.0     0.0     0.0
   0.40   32.00     0.0     0.0     0.0     0.0
   0.40   32.20     0.0     0.0     0.0     0.0
   0.40   32.40     0.0     0.0     0.0     0.0
   0.40   32.60     0.0     0.0     0.0     0.0
   0.40   32.80     0.0     0.0     0.0     0.0
   0.40   33.00     0.0     0.0     0.0     0.0
   0.40   33.20     0.0     0.0     0.0     0.0
   0.40   33.40     0.0     0.0     0.0     0.0
   0.40   33.60     0.0     0.0     0.0     0.0
   0.40   33.80     0.0     0.0     0.0     0.0
   0.40   34.00     0.0     0.0     0.0     0.0
   0.40   34.20     0.0     0.0     0.0     0.0
   0.40   34.40     0.0     0.0     0.0     0.0
   0.40   34.60     0.0     0.0     0.0     0.0
   0.40   34.80     0.0     0.0     0.0     0.0
   0.40   35.00     0.0     0.0     0.0     0.0
   0.40   35.20     0.0     0.0     0.0     0.0
   0.40   35.40     0.0     0.0     0.0     0.0
   0.40   35.60     0.0     0.0     0.0     0.0
   0.40   35.80     0.0     0.0     0.0     0.0
   0.40   36.00     0.0     0.0     0.0     0.0
   0.40   36.20     0.0     0.0     0.0     0.0
   0.40   36.40     0.0     0.0     0.0     0.0
   0.40   36.60     0.0     0.0     0.0     0.0
   0.40   36.80     0.0     0.0     0.0     0.0
   0.40   37.00     0.0     0.0     0.0     0.0
   0.40   37.20     0.0     0.0     0.0     0.0
   0.40   37.40     0.0     0.0     0.0     0.0
   0.40   37.60     0.0     0.0     0.0     0.0
   0.40   37.80     0.0     0.0     0.0     0.0
   0.40   38.00     0.0     0.0     0.0     0.0
   0.40   38.20     0.0     0.0     0.0     0.0
   0.40   38.40     0.0     0.0     0.0     0.0
   0.40   38.60     0.0     0.0     0.0     0.0
   0.40   38.80     0.0     0.0     0.0     0.0
   0.40   39.00     0.0     0.0     0.0     0.0
   0.40   39.20     0.0     0.0     0.0     0.0
   0.40   39.40     0.0     0.0     0.0     0.0
   0.40   39.60     0.0     0.0     0.0     0.0
   0.40   39.80     0.0     0.0     0.0     0.0
   0.40   40.00     0.0     0.0     0.0     0.0
   0.40   40.20     0.0     0.0     0.0     0.0
   0.40   40.40     0.0     0.0     0.0     0.0
   0.40   40.60     0.0     0.0     0.0     0.0
   0.40   40.80     0.0     0.0     0.0     0.0
   0.40   41.00     0.0     0.0     0.0     0.0
   0.40   41.20     0.0     0.0     0.0     0.0
   0.40   41.40     0.0     0.0     0.0     0.0
   0.40   41.60     0.0     0.0     0.0     0.0
   0.40   41.80     0.0     0.0     0.0     0.0
   0.40   42.00     0.0     0.0     0.0     0.0
   0.40   42.20     0.0     0.0     0.0     0.0
   0.40   42.40     0.0     0.0     0.0     0.0
   0.40   42.60     0.0     0.0     0.0     0.0
   0.40   42.80     0.0     0.0     0.0     0.0
   0.40   43.00     0.0     0.0     0.0     0.0
   0.40   43.20     0.0     0.0     0.0     0.0
   0.40   43.40     0.0     0.0     0.0     0.0
   0.40   43.60     0.0     0.0     0.0     0.0
   0.40   43.80     0.0     0.0     0.0     0.0
   0.40   44.00     0.0     0.0     0.0     0.0
   0.40   44.20     0.0     0.0     0.0     0.0
   0.40   44.40     0.0     0.0     0.0     0.0
   0.40   44.60     0.0     0.0     0.0     0.0
   0.40   44.80     0.0     0.0     0.0     0.0
   0.40   45.00     0.0  1266.1     0.0 -1266.1
   0.40   45.20    25.3  1280.8    -6.3 -1280.7
   0.40   45.40    51.2  1306.2    -7.9 -1306.2
   0.40   45.60    77.6  1326.3   -10.2 -1326.3
   0.40   45.80   104.3  1343.6   -12.6 -1343.6
   0.40   46.00   131.3  1358.4   -15.0 -1358.3
   0.40   46.20   158.6  1370.8   -17.2 -1370.7
   0.40   46.40   186.1  1381.0   -19.2 -1380.9
   0.40   46.60   213.8  1389.3   -21.0 -1389.1
   0.40   46.80   241.7  1395.9   -22.5 -1395.7
   0.40   47.00   269.7  1401.1   -23.8 -1400.9
   0.40   47.20   297.7  1405.1   -24.9 -1404.9
   0.40   47.40   325.9  1408.1   -25.7 -1407.9
   0.40   47.60   354.1  1410.5   -26.3 -1410.2
   0.40   47.80   382.3  1412.3   -26.8 -1412.1
   0.40   48.00   410.5  1413.8   -27.0 -1413.6
   0.40   48.20   438.8  1415.2   -27.1 -1414.9
   0.40   48.40   467.1  1416.5   -27.1 -1416.3
   0.40   48.60   495.5  1418.0   -27.0 -1417.8
   0.40   48.80   523.8  1419.7   -26.7 -1419.5
   0.40   49.00   552.3  1421.8   -26.4 -1421.5
   0.40   49.20   580.7  1424.2   -26.0 -1424.0
   0.40   49.40   609.2  1427.1   -25.6 -1426.9
   0.40   49.60   637.8  1430.6   -25.1 -1430.4
   0.40   49.80   666.4  1434.6   -24.5 -1434.4
   0.40   50.00   695.2  1439.2   -24.0 -1439.0
   0.40   50.20   724.0  1444.5   -23.4 -1444.3
   0.40   50.40   752.9  1450.3   -22.8 -1450.1
   0.40   50.60   782.0  1456.8   -22.2 -1456.7
   0.40   50.80   811.2  1464.0   -21.6 -1463.9
   0.40   51.00   840.5  1471.9   -21.0 -1471.7
   0.40   51.20   870.1  1480.3   -20.4 -1480.2
   0.40   51.40   899.8  1489.5   -19.8 -1489.3
   0.40   51.60   929.6  1499.3   -19.2 -1499.1
   0.40   51.80   959.7  1509.7   -18.7 -1509.6
   0.40   52.00   990.0  1520.7   -18.1 -1520.6
   0.40   52.20  1020.5  1532.4   -17.5 -1532.3
   0.40   52.40  1051.3  1544.7   -17.0 -1544.6
   0.40   52.60  1082.3  1557.5   -16.4 -1557.4
   0.40   52.80  1113.6  1571.0   -15.9 -1570.9
   0.40   53.00  1145.2  1585.0   -15.4 -1584.9
   0.40   53.20  1177.0  1599.6   -14.9 -1599.5
   0.40   53.40  1209.1  1614.8   -14.4 -1614.7
   0.40   53.60  1241.6  1630.5   -13.9 -1630.4
   0.40   53.80  1274.4  1646.7   -13.4 -1646.6
   0.40   54.00  1307.5  1663.4   -13.0 -1663.4
   0.40   54.20  1340.9  1680.7   -12.5 -1680.6
   0.40   54.40  1374.7  1698.4   -12.0 -1698.4
   0.40   54.60  1408.8  1716.7   -11.6 -1716.6
   0.40   54.80  1443.4  1735.4   -11.2 -1735.4
   0.40   55.00  1478.2  1754.6   -10.7 -1754.6
   0.40   55.20  1513.5  1774.3   -10.3 -1774.3
   0.40   55.40  1549.2  1794.5    -9.9 -1794.5
   0.40   55.60  1585.3  1815.1    -9.5 -1815.1
   0.40   55.80  1621.8  1836.2    -9.1 -1836.1
   0.40   56.00  1658.8  1857.7    -8.7 -1857.7
   0.40   56.20  1696.1  1879.6    -8.3 -1879.6
   0.40   56.40  1733.9  1902.0    -7.9 -1902.0
   0.40   56.60  1772.2  1924.8    -7.5 -1924.8
   0.40   56.80  1810.9  1948.1    -7.2 -1948.1
   0.40   57.00  1850.1  1971.7    -6.8 -1971.7
   0.40   57.20  1889.8  1995.8    -6.4 -1995.8
   0.40   57.40  1930.0  2020.3    -6.1 -2020.3
   0.40   57.60  1970.6  2045.2    -5.7 -2045.2
   0.40   57.80  2011.8  2070.5    -5.3 -2070.5
   0.40   58.00  2053.4  2096.2    -5.0 -2096.2
   0.40   58.20  2095.6  2122.3    -4.6 -2122.3
   0.40   58.40  2138.3  2148.9    -4.3 -2148.9
   0.40   58.60  2181.6  2175.8    -3.9 -2175.8
   0.40   58.80  2225.4  2203.1    -3.6 -2203.1
   0.40   59.00  2269.7  2230.8    -3.3 -2230.8
   0.40   59.20  2314.6  2258.8    -3.0 -2258.8
   0.40   59.40  2360.1  2287.2    -2.9 -2287.2
   0.40   59.60  2406.1  2316.1    -3.0 -2316.0
   0.40   59.80  2452.7  2348.0    -3.8 -2348.0
   0.40   60.00  2500.0  2365.3     0.0 -2365.3

   0.60    0.00     0.0     0.0     0.0     0.0
   0.60    0.20     0.0     0.0     0.0     0.0
   0.60    0.40     0.0     0.0     0.0     0.0
   0.60    0.60     0.0     0.0     0.0     0.0
   0.60    0.80     0.0     0.0     0.0     0.0
   0.60    1.00     0.0     0.0     0.0     0.0
   0.60    1.20     0.0     0.0     0.0     0.0
   0.60    1.40     0.0     0.0     0.0     0.0
   0.60    1.60     0.0     0.0     0.0     0.0
   0.60    1.80     0.0     0.0     0.0     0.0
   0.60    2.00     0.0     0.0     0.0     0.0
   0.60    2.20     0.0     0.0     0.0     0.0
   0.60    2.40     0.0     0.0     0.0     0.0
   0.60    2.60     0.0     0.0     0.0     0.0
   0.60    2.80     0.0     0.0     0.0     0.0
   0.60    3.00     0.0     0.0     0.0     0.0
   0.60    3.20     0.0     0.0     0.0     0.0
   0.60    3.40     0.0     0.0     0.0     0.0
   0.60    3.60     0.0     0.0     0.0     0.0
   0.60    3.80     0.0     0.0     0.0     0.0
   0.60    4.00     0.0     0.0     0.0     0.0
   0.60    4.20     0.0     0.0     0.0     0.0
   0.60    4.40     0.0     0.0     0.0     0.0
   0.60    4.60     0.0     0.0     0.0     0.0
   0.60    4.80     0.0     0.0     0.0     0.0
   0.60    5.00     0.0     0.0     0.0     0.0
   0.60    5.20     0.0     0.0     0.0     0.0
   0.60    5.40     0.0     0.0     0.0     0.0
   0.60    5.60     0.0     0.0     0.0     0.0
   0.60    5.80     0.0     0.0     0.0     0.0
   0.60    6.00     0.0     0.0     0.0     0.0
   0.60    6.20     0.0     0.0     0.0     0.0
   0.60    6.40     0.0     0.0     0.0     0.0
   0.60    6.60     0.0     0.0     0.0     0.0
   0.60    6.80     0.0     0.0     0.0     0.0
